https://www.sciencedirect.com/science/article/pii/0378720681900598,Information & Management,"Research
User involvement in system design: An empirical test of alternative approaches","Volume 4, Issue 4", Issue 4,"User involvement in the development of information systems is often assumed to be key to successful implementation. However, few empirical studies have clearly demonstrated a relationship between user involvement and two key indicators of system success: system usage and user information satisfaction. The authors test the general hypothesis that user involvement is a more complex concept than previous research would indicate; there are different types of involvement and different stages in the system development life cycle in which users may become involved. In a study of 83 users in 23 companies, they found that only the activity of user sign-offs on project phases had a significant correlation with both user information satisfaction and satisfaction with the information systems group. The authors conclude that there is a complex relationship between the type and degree of user involvement and other organizational and individual factors; this relationship affects both user satisfaction with and usage of the resulting systems. Some suggestions for further research taking this complexity into account are given.",[],Blake Ives,N/A,"Dartmouth College, Hanover, NH 03755, USA"
https://www.sciencedirect.com/science/article/pii/0378720681900604,Information & Management,"Research
Managing the development of database systems","Volume 4, Issue 4", Issue 4,"The technical problems of database systems, if not solved, are at least now understood, whereas the problems of implementation, evaluation and operation of these systems are less well appreciated even though they are being experienced by many organizations. A survey of some 200 organizations in the UK who are (or claim to be) database users highlights some of these problems and paves the way to more successful implementation strategies. The project and some of its findings are presented here.",[],N. Revell,N/A,"The City University Business School, 23 Goswell Road, London ECIM 7BB, UK"
https://www.sciencedirect.com/science/article/pii/037872068190063X,Information & Management,"Book review
Software psychology : Winthrop Publishers. Appr. $22. ISBN: 0-87626-816-5","Volume 4, Issue 4", Issue 4,No articles found.,[],Peter R. Newsted,N/A,"The University of Calgary Alberta, Canada"
https://www.sciencedirect.com/science/article/pii/0378720681900380,Information & Management,"Briefings
From files to data base: A tutorial","Volume 4, Issue 3", Issue 3,"This paper aims at describing the transition procedure from conventional data files to a data base, beginning with data models of reality and ending with the data definition using the CODASYL DDL. The transition process is explained and a case study is also provided.",[],Václav Chvalovský,N/A,"DP Centre of CKD PRAHA Co., Prague, Czechoslovakia"
https://www.sciencedirect.com/science/article/pii/0378720681900392,Information & Management,"Applications
The potential of commercial intelligence in the ocean shipping industry","Volume 4, Issue 3", Issue 3,"This article discusses the potential for legal commercial intellegence in the ocean shipping industry through the analysis of the information in the industry; it also describes an information system for processing such industry data. The system collects and verifies data from many sources and supplies information for the decision-maker in a comprehensible format, based on facts and not on guesses. Typical applications of the system are discussed and their impact is presented for several cases.",[],David Ronen,N/A,"University of Missouri-St. Louis, School of Business Administration, 8001 Natural Bridge Road, St. Louis, MO 63121, USA"
https://www.sciencedirect.com/science/article/pii/0378720681900409,Information & Management,"Techniques
A framework for decision support systems evaluation","Volume 4, Issue 3", Issue 3,"In this paper, we present a framework for the Decision Support Systems evaluation problem. Using the Gorry-Scott Morton's framework for information systems, we develop several evaluation methods that structure the evaluation process. The framework determines the best methods of evaluation that are suitable to the characteristics of the Decision Support System concerned. Finally, we use the framework to evaluate two widely used Decision Support Systems.",[],J. Akoka,N/A,"Ecole Supérieure des Sciences Economiques et Commerciales, BP 105, 95021 CERGY Cedex, France"
https://www.sciencedirect.com/science/article/pii/0378720681900410,Information & Management,"Techniques
The value of information in information analysis☆","Volume 4, Issue 3", Issue 3,Information Requirements Analysis deals with defining the information needed for managerial purposes. It is considered as the first step of analysis in the development of an information system. This paper ties information requirements analysis with information evaluation. It is asserted that it is insufficient to simply find “needed” information items but also that such items should be evaluated in terms of their benefit.,[],Niv Ahituv,N/A,"Faculty of Commerce and Business Administration, The University of British Columbia, Vancouver, B.C. V6T 1Y8, Canada"
https://www.sciencedirect.com/science/article/pii/0378720681900410,Information & Management,"Techniques
The value of information in information analysis☆","Volume 4, Issue 3", Issue 3,Information Requirements Analysis deals with defining the information needed for managerial purposes. It is considered as the first step of analysis in the development of an information system. This paper ties information requirements analysis with information evaluation. It is asserted that it is insufficient to simply find “needed” information items but also that such items should be evaluated in terms of their benefit.,[],Malcolm C. Munro,N/A,"Faculty of Management, The University of Calgary, Calgary, Alberta T2N 1N4, Canada"
https://www.sciencedirect.com/science/article/pii/0378720681900410,Information & Management,"Techniques
The value of information in information analysis☆","Volume 4, Issue 3", Issue 3,Information Requirements Analysis deals with defining the information needed for managerial purposes. It is considered as the first step of analysis in the development of an information system. This paper ties information requirements analysis with information evaluation. It is asserted that it is insufficient to simply find “needed” information items but also that such items should be evaluated in terms of their benefit.,[],Yair Wand,N/A,"Faculty of Commerce and Business Administration, The University of British Columbia, Vancouver, B.C. V6T 1Y8, Canada"
https://www.sciencedirect.com/science/article/pii/037872068190001X,Information & Management,"Editorial
Legal aspects of information systems","Volume 4, Issue 2", Issue 2,No articles found.,[],,N/A,
https://www.sciencedirect.com/science/article/pii/0378720681900021,Information & Management,"Case study
A critical review of proprietary software protection","Volume 4, Issue 2", Issue 2,"The purpose of this paper is to delineate primarily the present state of U.S. patents, copyright and trade secrets to the area of computer software. These three areas were chosen because the protection afforded by them is the greatest and because the application of these laws is pretty much unique as applied to software. A brief mention will be given to the law of contracts (contractual agreements), but an analysis of this area is not required because the application of the law of contracts to software is not unique. The paper ends with a brief look at the Doctrine of Unfair Competition, ethical considerations and finally presenting various proposals that have been made to help rectify the problem of proprietary software protection.",[],Charles R. Franz,N/A,"Management Science Department, University of South Carolina, Columbia, SC 29208, USA"
https://www.sciencedirect.com/science/article/pii/0378720681900021,Information & Management,"Case study
A critical review of proprietary software protection","Volume 4, Issue 2", Issue 2,"The purpose of this paper is to delineate primarily the present state of U.S. patents, copyright and trade secrets to the area of computer software. These three areas were chosen because the protection afforded by them is the greatest and because the application of these laws is pretty much unique as applied to software. A brief mention will be given to the law of contracts (contractual agreements), but an analysis of this area is not required because the application of the law of contracts to software is not unique. The paper ends with a brief look at the Doctrine of Unfair Competition, ethical considerations and finally presenting various proposals that have been made to help rectify the problem of proprietary software protection.",[],Susan J. Wilkins,N/A,"Management Department, University of Nebraska, Lincoln, NE 68588, USA"
https://www.sciencedirect.com/science/article/pii/0378720681900021,Information & Management,"Case study
A critical review of proprietary software protection","Volume 4, Issue 2", Issue 2,"The purpose of this paper is to delineate primarily the present state of U.S. patents, copyright and trade secrets to the area of computer software. These three areas were chosen because the protection afforded by them is the greatest and because the application of these laws is pretty much unique as applied to software. A brief mention will be given to the law of contracts (contractual agreements), but an analysis of this area is not required because the application of the law of contracts to software is not unique. The paper ends with a brief look at the Doctrine of Unfair Competition, ethical considerations and finally presenting various proposals that have been made to help rectify the problem of proprietary software protection.",[],Jonathan C. Bower,N/A,"Adams, Arnold and Herring, Columbia, South Carolina, USA"
https://www.sciencedirect.com/science/article/pii/0378720681900033,Information & Management,"Briefings
Life cycle management","Volume 4, Issue 2", Issue 2,"Life Cycle Management of electronic computer/communications systems is maturing after thirty years of experimentation and some false starts. This holistic concept provides an improved framework for planning, implementation and control of electronic hardware or software systems. It effects of symbiosis between users and suppliers who are both concerned with reliability of hardware and software, cost-effectiveness of applications, and the impacts of a rapidly changing technology. Improved cooperation between hardware/software vendors and users will undoubtedly result in significantly better product designs and services as well as their more intelligent use by sophisticated and concerned management.",[],Carl Hammer,N/A,"Director, Computer Sciences, Sperry Univac, Washington, DC 20007, USA"
https://www.sciencedirect.com/science/article/pii/0378720681900045,Information & Management,"Techniques
A data-base application design language","Volume 4, Issue 2", Issue 2,"High-level specification languages allow easy description of large application systems and encourage better designs with cleaner interfaces. Most such languages are concerned with system software development rather than business applications. A simple language called Pseudo-code, which incorporates concepts of module interconnection languages and application specification languages with specific features for data base and file-handling applications, is defined. The language is not executable, but a processor has been implemented to analyze Pseudo-code programs for syntactic correctness and to produce various reports to assist in the design and development of application software.",[],Donald A. Jardine,N/A,"Department of Computing and Information Science, Queen's University at Kingston, Kingston, Ontario, Canada"
https://www.sciencedirect.com/science/article/pii/0378720681900045,Information & Management,"Techniques
A data-base application design language","Volume 4, Issue 2", Issue 2,"High-level specification languages allow easy description of large application systems and encourage better designs with cleaner interfaces. Most such languages are concerned with system software development rather than business applications. A simple language called Pseudo-code, which incorporates concepts of module interconnection languages and application specification languages with specific features for data base and file-handling applications, is defined. The language is not executable, but a processor has been implemented to analyze Pseudo-code programs for syntactic correctness and to produce various reports to assist in the design and development of application software.",[],Barbara J. Davis,N/A,"Department of Computing and Information Science, Queen's University at Kingston, Kingston, Ontario, Canada"
https://www.sciencedirect.com/science/article/pii/0378720681900057,Information & Management,"Techniques
Management report design considerations","Volume 4, Issue 2", Issue 2,"Antohony's classical management levels are used as a base for defining information required for management in organizations and the transaction processing required to support organizations' business processes Operational control and management control are considered, gap analysis via mechanistic and analytic forecasts are built-in, and the various dimensions of information at various levels of management are covered. Variance reports which tie into gap analysis and an exception matrix concept are also put forward in the paper. The effect of delaying reports to project managers is illustrated and the article concludes with two specific analysis techniques. The objective of this article is to document the major factors involved in producing more useful and effective reports for managers; technical considerations of report design are not considered.",[],,N/A,
https://www.sciencedirect.com/science/article/pii/0378720681900185,Information & Management,"Guest Editorial
Managing and controlling EDP in the 80's","Volume 4, Issue 1", Issue 1,"This issue of Information & Management contains a selection of the papers presented at the IAG Symposium, held in Amsterdam (The Netherlands), November 19–21, 1979. The objective of the Symposium was to exchange knowledge and experience on an international level between corporate management, EDP managers and EDP auditors on management responsibilities for quality, controllability and auditibility of information systems.",[],G. Bresser,N/A,"Gist-Brocades NV, Postbus 1, 2600 MA Delft, the Netherlands"
https://www.sciencedirect.com/science/article/pii/0378720681900197,Information & Management,"Briefings
Using the computer for audit","Volume 4, Issue 1", Issue 1,"Since the computer is being used for auditing purposes, the best known method in this area has been to obtain access to files with the help of special audit packages. However in the meantime, other methods have also become available. An overall picture is given of the opportunities in this field, including a review of the tools and methods which are presently available. The position of these in the audit program is discussed.",[],Ben Goossens,N/A,"Moret & Limperg Registeraccountants, Van Boshuizenstraat 12, 1083 BA Amsterdam, The Netherlands"
https://www.sciencedirect.com/science/article/pii/0378720681900197,Information & Management,"Briefings
Using the computer for audit","Volume 4, Issue 1", Issue 1,"Since the computer is being used for auditing purposes, the best known method in this area has been to obtain access to files with the help of special audit packages. However in the meantime, other methods have also become available. An overall picture is given of the opportunities in this field, including a review of the tools and methods which are presently available. The position of these in the audit program is discussed.",[],Nico Schouten,N/A,"Moret & Limperg Registeraccountants, Van Boshuizenstraat 12, 1083 BA Amsterdam, The Netherlands"
https://www.sciencedirect.com/science/article/pii/0378720681900203,Information & Management,"Briefings
Corporate management's role in system development","Volume 4, Issue 1", Issue 1,Assimilation of computer technology by organizations is an organizational learning process that has unique characteristics. Organizations are in different stages of development. These stages provide the foundation for developing adequate situation management emphasis.,[],E. Nikulainen,N/A,"Oy Widenius, Sederholm & Someri AB, Annankatu 27, SF-00100 Helsinki 10, Finland"
https://www.sciencedirect.com/science/article/pii/0378720681900215,Information & Management,"Briefings
Confidentiality of information","Volume 4, Issue 1", Issue 1,"The relationship between organization structure, the supporting information systems and the confidentiality issue, defines the end user's responsibility for information control. In a data sharing environment end users must agree upon their mutual responsibility for shared data. The database administrator is the natural authority to control the execution of that agreement. Any departure from strictly preventive control weakens data sharing control.",[],H. Roos,N/A,"Klynveld Kraayenhof & Co., Prinses Irenestraat 59, 1077 WV Amsterdam, The Netherlands"
https://www.sciencedirect.com/science/article/pii/0378720681900227,Information & Management,"Briefings
Interaction between modern society and EDP","Volume 4, Issue 1", Issue 1,"Although it is tempting to consider the development of EDP just as one of the technological developments of the past, there are differences that ask for a new approach to the problems created. The development of EDP is placed in a historic prospective. Both the economic and sociological differences of the 80's, compared to the past decades, when technology evolved, are outlined. The coming EDP developments will be influenced by social constraints. It will be insufficient to let EDP develop autonomously and to try to minimize the negative side effects. One must anticipate forthcoming developments and try to device a framework in which these developments can be used without negative side effects for society and the individual. On the other hand, one has the challenging task to steer the EDP developments such that they will meet the needs of the individual and society, and will increase the feeling of well-being, the prosperity and the feeling of self fullfillment of the individuals in that society. When we are able to solve the problems in our own society, we might be able to find ways of sharing our achievements with countries with lower prosperity.",[],R.B.J. van Eldik,N/A,"Rabobank Nederland, Executive Board, Postbus 8098, 3503 SE Utrecht, the Netherlands"
https://www.sciencedirect.com/science/article/pii/0378720681900239,Information & Management,"Case Studies
Information as a corporate asset","Volume 4, Issue 1", Issue 1,"The author explains the need for and necessity of information for running a complex multinational company like Philips. He gives a short overview of the organization and structure of Philips, employing almost 400,000 people, and its world-wide activities. He deals with specific aspects and problems regarding the production, storage and distribution of a large range of Philips products, i.e., how this huge task was tackled in the early EDP days, and what difficulties and troubles had to be overcome. Gradually a new generation of managers has developed who are able to handle the possibilities of computers and automated information systems.",[],R.C.Spinosa Cattela,N/A,"Philips' Gloeilampenfabrieken, Eindhoven, the Netherlands"
https://www.sciencedirect.com/science/article/pii/0378720681900240,Information & Management,"Case study
Training E.D.P. auditors","Volume 4, Issue 1", Issue 1,"Formal education of Auditors does not include E.D.P. Auditing. Therefore special training schemes should be provided. Theoretically, E.D.P. Auditors can come from two origins: either as Auditors or as E.D.P. specialists (In Israel E.D.P. people usually do not move into E.D.P. Auditing).",[],Nuri Bar-Hava,N/A,"Chairman, Board of Directors Bank “Yahav” 14 Hilel St., Jerusalem, Israel"
https://www.sciencedirect.com/science/article/pii/0378720681900276,Information & Management,"Book review
Advances in computer programming management: Edited by Thomas A. Rullo, Heyden and Sons, Inc., Philadelphia, 1980, 238 pages","Volume 4, Issue 1", Issue 1,No articles found.,[],Ben Shneiderman,N/A,"Department of Computer Science, University of Maryland, College Park, MD 20742, USA"
https://www.sciencedirect.com/science/article/pii/0378720680900324,Information & Management,"Briefings
Data processing people — Are they satisfied/dissatisfied with their jobs?","Volume 3, Issue 6", Issue 6,"Job satisfaction of 202 data processing personnel as assessed by the Minnesota Satisfaction Questionnaire (MSQ) are presented. Comparisons of twenty job satisfaction levels are made for these DP personnel and other studies of accountants and engineers utilizing the MSQ. Satisfaction with Advancement and Compensation was particularly low for the DP personnel. When compared with accountants and engineers, these DP personnel consistently reported lower job satisfaction. DP operations personnel reported lower job satisfaction than the other DP functional groups.",[],Charles K. Woodruff,N/A,"Department of Information systems, Georgia State University, Atlanta, Georgia, USA"
https://www.sciencedirect.com/science/article/pii/0378720680900336,Information & Management,"Briefings
Information systems curricula: Business versus academic viewpoints","Volume 3, Issue 6", Issue 6,"This paper compares the results of a survey of managers of information systems activities in Fortune 500 organizations and a survey of information systems faculty of accredited business schools with respect to their opinions on the desired composition of undergraduate programs in information systems offered by schools of business. Information is presented on the respondent's opinions about the relative importance of: 1) educational output objectives that graduates of such programs might be expected to possess, and 2) courses and topics within courses designed to achieve these objectives. Similarities and differences between business and academic responses are analyzed.",[],Gary R. Reeves,N/A,"College of Business Administration, University of South Carolina, Columbia, South Carolina 29208, USA"
https://www.sciencedirect.com/science/article/pii/0378720680900336,Information & Management,"Briefings
Information systems curricula: Business versus academic viewpoints","Volume 3, Issue 6", Issue 6,"This paper compares the results of a survey of managers of information systems activities in Fortune 500 organizations and a survey of information systems faculty of accredited business schools with respect to their opinions on the desired composition of undergraduate programs in information systems offered by schools of business. Information is presented on the respondent's opinions about the relative importance of: 1) educational output objectives that graduates of such programs might be expected to possess, and 2) courses and topics within courses designed to achieve these objectives. Similarities and differences between business and academic responses are analyzed.",[],Robert S. Bussom,N/A,"College of Business and Administration, Southern Illinois University at Carbondale, Carbondale, IL 62901, USA"
https://www.sciencedirect.com/science/article/pii/0378720680900348,Information & Management,"Briefings
Attitude study of on-line terminal operators on work-station arrangements","Volume 3, Issue 6", Issue 6,"A questionnaire survey was conducted covering 75 on-line terminal operators at a large gas utility. They were asked to give preference ratings to alternative arrangements with regard to panelling, seating, background music, and the location of a terminal on the desk. The majority of the respondents preferred an open space layout to layouts with some panels, and some background music to no music. These results are in conformity with the findings of most past studies. As to seating arrangements, they gave the highest preference to a random arrangement made independent of the employee's sex or sensority. With respect to the location of a terminal, the lefthand side of the operator was rated highest by about half of the respondents, and the center of the desk by one quarter of them.",[],Hirohide Hinomoto,N/A,"Department of Business Administration, University of Illinois, Urbana, Illinois 61801, U.S.A."
https://www.sciencedirect.com/science/article/pii/037872068090035X,Information & Management,"Research
Data quality in information systems☆","Volume 3, Issue 6", Issue 6,"Until recently, data quality was poorly understood and seldom achieved, yet it is essential to the effective use of information systems. This paper discusses the nature and importance of data quality. The role of data quality is placed in the life cycle framework. Many new concepts, tools and techniques from both programming languages and database management systems are presented and related to data quality. In particular, the concept of a database constraint is considered in detail. Some current limitations and research directions are proposed.",[],Michael L. Brodie,N/A,"Computer Science Department Department, University of Maryland, College Park, MD 20742, U.S.A."
https://www.sciencedirect.com/science/article/pii/0378720680900129,Information & Management,"Briefings
Strategic planning of information systems at the corporate level","Volume 3, Issue 5", Issue 5,Strategic issues related to information systems are subject to conflicting trends. One is the more rapid change in environmental factors; the other is the growing complexity of requests that reduce the rate of response. This study examines the basis for concern about current issues. The factors are reviewed in the light of recently published material. Three organizational structures for information system planning are compared in terms of their ability to meet different organizational requirements. Techniques which have been used successfully in the definition of strategic issues and analysis of environmental factors are presented. The object is to aid the integration of information system strategies into the overall strategy of an enterprise.,[],Ronald H. Kay,N/A,"BIFOA, Institute for Organization and Automation, University of Cologne, Universitätstrasse 45, Köln 41, D-5000 Germany"
https://www.sciencedirect.com/science/article/pii/0378720680900129,Information & Management,"Briefings
Strategic planning of information systems at the corporate level","Volume 3, Issue 5", Issue 5,Strategic issues related to information systems are subject to conflicting trends. One is the more rapid change in environmental factors; the other is the growing complexity of requests that reduce the rate of response. This study examines the basis for concern about current issues. The factors are reviewed in the light of recently published material. Three organizational structures for information system planning are compared in terms of their ability to meet different organizational requirements. Techniques which have been used successfully in the definition of strategic issues and analysis of environmental factors are presented. The object is to aid the integration of information system strategies into the overall strategy of an enterprise.,[],Norbert Szyperski,N/A,"BIFOA, Institute for Organization and Automation, University of Cologne, Universitätstrasse 45, Köln 41, D-5000 Germany"
https://www.sciencedirect.com/science/article/pii/0378720680900129,Information & Management,"Briefings
Strategic planning of information systems at the corporate level","Volume 3, Issue 5", Issue 5,Strategic issues related to information systems are subject to conflicting trends. One is the more rapid change in environmental factors; the other is the growing complexity of requests that reduce the rate of response. This study examines the basis for concern about current issues. The factors are reviewed in the light of recently published material. Three organizational structures for information system planning are compared in terms of their ability to meet different organizational requirements. Techniques which have been used successfully in the definition of strategic issues and analysis of environmental factors are presented. The object is to aid the integration of information system strategies into the overall strategy of an enterprise.,[],Klaus Höring,N/A,"BIFOA, Institute for Organization and Automation, University of Cologne, Universitätstrasse 45, Köln 41, D-5000 Germany"
https://www.sciencedirect.com/science/article/pii/0378720680900129,Information & Management,"Briefings
Strategic planning of information systems at the corporate level","Volume 3, Issue 5", Issue 5,Strategic issues related to information systems are subject to conflicting trends. One is the more rapid change in environmental factors; the other is the growing complexity of requests that reduce the rate of response. This study examines the basis for concern about current issues. The factors are reviewed in the light of recently published material. Three organizational structures for information system planning are compared in terms of their ability to meet different organizational requirements. Techniques which have been used successfully in the definition of strategic issues and analysis of environmental factors are presented. The object is to aid the integration of information system strategies into the overall strategy of an enterprise.,[],Gangolf Bartz,N/A,"BIFOA, Institute for Organization and Automation, University of Cologne, Universitätstrasse 45, Köln 41, D-5000 Germany"
https://www.sciencedirect.com/science/article/pii/0378720680900130,Information & Management,"Techniques
Transystem tracing arrays: A macroflow analysis technique","Volume 3, Issue 5", Issue 5,"The transystem tracing array (TTA) is the basic building block for a transystem flow analysis technique. It helps analyse and document the flow through a processing system. The TTA technique has helped improve the handling of system changes, diagnosis of data errors and system bugs, and user-analyst communication. It has provided a simple and clear method for obtaining a brief and unambiguous overview of the trace (flow) through an entire system. TTAs are very easy to understand; they help users and analysts avoid bogging down in numerous system details of secondary interest, while maintaining a system-wide scale of perspective. The TTA technique is well suited to both the computerized portion of information systems and to manual office tasks for forms processing. The TTA method is built on a novel technique of collapsing complex composite dimensional arrays into simple two-way arrays.",[],Lebert R. Alley,N/A,"Texas Tech University, Industrial Engineering, Texas Tech University, Lubbock, P.O. Box 4130, TX 79409, USA"
https://www.sciencedirect.com/science/article/pii/0378720680900142,Information & Management,"Case study
Input output analysis & the Australian information economy☆","Volume 3, Issue 5", Issue 5,"Information is a key to the solution of the problems associated with the distortions and the inefficiencies characteristics of free enterprise market economies such as Australia. Australia has an emergent information economy as reflected in the increasing transactions for a whole range of market, technological and support information activities. This study focuses attention on the empirical validation of a primary information matrix for Australia using input-output statistics.",[],Neil Dias Karunaratne,N/A,"Department of Economics, University of Queensland, St. Lucia, Queensland, Australia 4067"
https://www.sciencedirect.com/science/article/pii/0378720680900142,Information & Management,"Case study
Input output analysis & the Australian information economy☆","Volume 3, Issue 5", Issue 5,"Information is a key to the solution of the problems associated with the distortions and the inefficiencies characteristics of free enterprise market economies such as Australia. Australia has an emergent information economy as reflected in the increasing transactions for a whole range of market, technological and support information activities. This study focuses attention on the empirical validation of a primary information matrix for Australia using input-output statistics.",[],Alan D. Cameron,N/A,"Department of Economics, University of Queensland, St. Lucia, Queensland, Australia 4067"
https://www.sciencedirect.com/science/article/pii/0378720680900154,Information & Management,"Research
Increasing the degree of information system integration and developing an integrated information system","Volume 3, Issue 5", Issue 5,"The structure of an information system is defined, and the structural elements are considered as factors in providing measures of the degree of integration of an information system. Absorption, exclusion, reorganization and transfer are processes considered in the role of increasing the degree of integration. Finally measures for the effectiveness of integration of two or more systems are discussed.",[],Michal Solotruk,N/A,"Computing Research Centre, 88531 Bratislava, Dúbravská č. 3. Czechoslovakia"
https://www.sciencedirect.com/science/article/pii/0378720680900154,Information & Management,"Research
Increasing the degree of information system integration and developing an integrated information system","Volume 3, Issue 5", Issue 5,"The structure of an information system is defined, and the structural elements are considered as factors in providing measures of the degree of integration of an information system. Absorption, exclusion, reorganization and transfer are processes considered in the role of increasing the degree of integration. Finally measures for the effectiveness of integration of two or more systems are discussed.",[],Milutin Krištofič,N/A,"Computing Research Centre, 88531 Bratislava, Dúbravská č. 3. Czechoslovakia"
https://www.sciencedirect.com/science/article/pii/037872068090018X,Information & Management,"Briefings
A critical view of some recent assertions about MIS and DBMS","Volume 3, Issue 4", Issue 4,"A view that is prevalent amongst EDP people is that MIS and DBMS play a major part in the effectiveness of an information system. At the same time the role of the informal system is frequently neglected by computer professionals. However, studies have demonstrated that the most effective organizations are often those which do not attempt to restrict their informal system and in which the formal and informal systems are regarded as interdependent and are allowed to support each other.",[],F.F. Land,N/A,"The London School of Economics, Houghton Street, London WC2A 2AE, UK."
https://www.sciencedirect.com/science/article/pii/0378720680900191,Information & Management,"Briefings
Data processing people—Are they really different?","Volume 3, Issue 4", Issue 4,"Personality profiles of 202 data processing personnel are presented using Murray's Variables of Personality. Comparisons are made of the DP males and females with their general population counterparts, as well as the DP means of the study. DP males and females were found to possess remarkably similar personality profiles. DP males possess high needs for endurance, achievement, cognitive structure, and harm-avoidance; low needs for aggression and social recognition. DP females possess high needs for achievement, cognitive structure, and endurance; a low need for affiliation.",[],Charles K. Woodruff,N/A,"Department of Information Systems, Georgia State University, Atlanta, Georgia, USA
Present affiliation: Department of Business Administration; University of North Carolina at Greensboro, Greensboro, North Carolina 27412, USA."
https://www.sciencedirect.com/science/article/pii/0378720680900208,Information & Management,"Briefings
Factors challenging information technology applications in developing countries","Volume 3, Issue 4", Issue 4,"The problems faced by an organization when introducing information technology applications have been widely discussed in the literature and at international conferences. The identification and characterization of these problems have been obtained most of the time from cases belonging to developed countries. This paper presents some obstacles that are challenging information technology applications in developing countries, and discusses some of the consequences that arise. Finally, some directions to overcome those obstacles and to get the benefits of these innovations are presented.",[],Victor L. Pérez,N/A,"Departamento de Industrias, Universidad de Chile, Casilla 2777, Santiago, Chile"
https://www.sciencedirect.com/science/article/pii/037872068090021X,Information & Management,"Techniques
Database design practices for inverted files","Volume 3, Issue 4", Issue 4,"Database research literature has proposed many procedures, both manual and automated, for database design; selection of secondary indexes for inverted file type database management systems (DBMS) has been repeatedly addressed. The empirical study reported here indicates that practical inverted file design has been relatively unaffected by this research.",[],Jeffrey A. Hoffer,N/A,"Associate Professor of Operations and Systems Management, Indiana University, Bloomington, Indiana 47405, USA"
https://www.sciencedirect.com/science/article/pii/0378720680900075,Information & Management,"Briefings
Models, metrics, and management of IS development","Volume 3, Issue 3", Issue 3,"Two types of models can assist the information system manager in gaining greater insight into the system development process. They are: isomorphic models that represent cause-effect relationships between certain conditions (e.g., structured techniques) and certain observable states (e.g., productivity change); and paramorphic models that describe an outcome but do not describe the processes or variables that influence the outcome (e.g., estimation of project time or cost). The two models are shown to be interrelated since the relationships of the first model are determinants of the parameters of the second model.",[],D.R. Jeffrey,N/A,"University of South Wales, Sydney, Australia"
https://www.sciencedirect.com/science/article/pii/0378720680900075,Information & Management,"Briefings
Models, metrics, and management of IS development","Volume 3, Issue 3", Issue 3,"Two types of models can assist the information system manager in gaining greater insight into the system development process. They are: isomorphic models that represent cause-effect relationships between certain conditions (e.g., structured techniques) and certain observable states (e.g., productivity change); and paramorphic models that describe an outcome but do not describe the processes or variables that influence the outcome (e.g., estimation of project time or cost). The two models are shown to be interrelated since the relationships of the first model are determinants of the parameters of the second model.",[],I. Vessey,N/A,"University of Queensland, Brisbane, Australia"
https://www.sciencedirect.com/science/article/pii/0378720680900087,Information & Management,"Techniques
On the use of a synthetic online/batch workload for computer selection","Volume 3, Issue 3", Issue 3,"The overall evaluation and decision process for the selection of a new computer system for the universities at Graz using a mixed synthetic online/batch workload is described. In particular the method for defining this workload for the evaluation process is explained. Furthermore the possibility of constructing assessment functions, that can be used for the comparison of different systems, is discussed.",[],Guenter Haring,N/A,"Institute for Information Processing, Technical University Graz, Steyrergasse 17/4, A-8010 Graz - Austria"
https://www.sciencedirect.com/science/article/pii/0378720680900087,Information & Management,"Techniques
On the use of a synthetic online/batch workload for computer selection","Volume 3, Issue 3", Issue 3,"The overall evaluation and decision process for the selection of a new computer system for the universities at Graz using a mixed synthetic online/batch workload is described. In particular the method for defining this workload for the evaluation process is explained. Furthermore the possibility of constructing assessment functions, that can be used for the comparison of different systems, is discussed.",[],Reinhard Posch,N/A,"Institute for Information Processing, Technical University Graz, Steyrergasse 17/4, A-8010 Graz - Austria"
https://www.sciencedirect.com/science/article/pii/0378720680900099,Information & Management,"Case studies
Countdown services: Fire and its aftermath in a computer bureau","Volume 3, Issue 3", Issue 3,"Destruction of a computer centre by a physical hazard such as fire is often talked about but not often acted upon sufficiently. The computer at Countdown Services was destroyed by fire in April 1977. Despite sound security measures before the fire, considerable difficulties were experienced with file recovery and ongoing processing due to the unavailability of a compatible computer system in the city. Recovery and processing had to be undertaken over a period of time in three different cities with accompanying staff morale, operating standards and communication problems.",[],Neil M. Duffy,N/A,"Professor of Information Management, School of Business Leadership, University of South Africa, PO Box 392, 0001 Pretoria, South Africa"
https://www.sciencedirect.com/science/article/pii/0378720680900105,Information & Management,"Research
Computer usage in business and accounting","Volume 3, Issue 3", Issue 3,"Studies over the years have indicated that most users of in-house computers and off-premise Electronic Data Processing (EDP) service bureaus are not taking full advantage of their potential, resulting in automated jobs which provide suboptimum benefits. Proper use should enable companies to develop sophisticated information systems whose output helps management to make more effective decisions. The purpose of this paper is to point out why computer systems are ineffective and how companies can develop computer applications to provide the major advantages.",[],Michael J. Cerullo,N/A,"Professor of Accounting, College of Commerce and Industry, The University of Wyoming, Laramie, Wyoming 82071, USA"
https://www.sciencedirect.com/science/article/pii/0378720680900014,Information & Management,"Techniques
Isolating periodicities to refine the organization's control system: an analysis of four methods","Volume 3, Issue 2", Issue 2,"Effective organizational control not only requires sophisticated monitoring systems but also depends upon the coordination of the various processes monitored. When important periodicities are inherent in these processes, knowledge of such periodicities aids in the development of simple models that generate useful monitoring information and facilitates the coordination of these processes. Failure to recognize important process periodicities often results in control information confounding which over time causes a deterioration of control system effectiveness.",[],Edward J. Lusk,N/A,"The Wharton School, University of Pennsylvania, Social Systems Sciences Unit, Vance Hall CS, 3733 Spruce Street, Philadelphia, PA 19174, USA"
